"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\0-CLOSED_PROJECTS\St.John the Baptist Export_RCP\ST.JOHN\St.John the Baptist Export_RCP\St.John the Baptist Export Support\Temporary Cache Files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20-R-003-16.1  Legacy","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20-R-003-16.1  Legacy","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20-R-003-16.1  Legacy","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20-R-003-16.1  Legacy","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20-R-003-16.1  Legacy","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-H-012 Beacon 6th floor Elkhart General","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-H-012 Beacon 6th floor Elkhart General","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-H-012 Beacon 6th floor Elkhart General","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-H-012 Beacon 6th floor Elkhart General","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-H-012 Beacon 6th floor Elkhart General","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-N-011 South Chicago Heights","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-N-011 South Chicago Heights","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-N-011 South Chicago Heights","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-N-011 South Chicago Heights","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-N-011 South Chicago Heights","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Al's Super Market","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Al's Super Market","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Al's Super Market","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Al's Super Market","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Al's Super Market","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Munster Hospital","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Munster Hospital","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Munster Hospital","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Munster Hospital","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Munster Hospital","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Urschel Lab","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Urschel Lab","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Urschel Lab","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Urschel Lab","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Urschel Lab","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Valparaiso Parking Garage","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Valparaiso Parking Garage","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Valparaiso Parking Garage","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Valparaiso Parking Garage","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\Valparaiso Parking Garage","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\1-PreConstruction_Estimating","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\1-PreConstruction_Estimating","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\1-PreConstruction_Estimating","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\1-PreConstruction_Estimating","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\1-PreConstruction_Estimating","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\2-Vendor_Information","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\2-Vendor_Information","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\2-Vendor_Information","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\2-Vendor_Information","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\2-Vendor_Information","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\3-FARO_Projections","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\3-FARO_Projections","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\3-FARO_Projections","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\3-FARO_Projections","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\3-FARO_Projections","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\4-CNC_Layouts","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\4-CNC_Layouts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\4-CNC_Layouts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\4-CNC_Layouts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\0-NEW_PROJECT (Copy and Paste ONLY)\4-CNC_Layouts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\1- Pre-Construction","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\1- Pre-Construction","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\1- Pre-Construction","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\1- Pre-Construction","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\1- Pre-Construction","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\PO","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\PO","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\PO","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\PO","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\19-Q-003-16 FHCP\PO","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\1-PreConstruction_Estimating","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\1-PreConstruction_Estimating","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\1-PreConstruction_Estimating","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\1-PreConstruction_Estimating","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\1-PreConstruction_Estimating","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\2-Vendor_Information","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\2-Vendor_Information","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\2-Vendor_Information","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\2-Vendor_Information","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\2-Vendor_Information","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\3-FARO_Projections","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\3-FARO_Projections","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\3-FARO_Projections","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\3-FARO_Projections","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\3-FARO_Projections","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\4-CNC_Layouts","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\4-CNC_Layouts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\4-CNC_Layouts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\4-CNC_Layouts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\20Q006_FHLC_Connecting_Link_Wall_Panels\4-CNC_Layouts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA\.dwg","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA\.dwg","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\1-CURRENT_PROJECTS\21-B-020-16YMCA\.dwg","CREATOR OWNER","Allow","FullControl","True"
