"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Sentinel Driver Components","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Sentinel Driver Components","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Sentinel Driver Components","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Test Programs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Test Programs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Test Programs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Earthworks\Utils\Safenet\Test Programs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\Event1","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\Event1","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\Event1","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\Event1","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\OC Import","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\OC Import","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\OC Import","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Event_1\OC Import","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup\Sep 04","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup\Sep 04","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup\Sep 04","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\ExpBackup\Sep 04","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy1","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy1","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy1","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy1","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy2","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy2","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy2","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Expedition Floppy\Floppy2","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Forms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Forms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Forms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Forms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\project backups","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\project backups","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\project backups","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\project backups","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Reports","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Reports","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Reports","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\Exprpts\Reports","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Attach","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Attach","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Attach","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Attach","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\DATABASE","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\DATABASE","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\DATABASE","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\DATABASE","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Help","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Help","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Help","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Help","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Utils","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Utils","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Utils","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\Expedition\expsrvr\Utils","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Documentation","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Documentation","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Documentation","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Documentation","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Projector","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Projector","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Projector","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Projector","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\Network License Manager Files","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\Network License Manager Files","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\Network License Manager Files","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\Network License Manager Files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\As-BuiltAutoCAD-Software","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\As-BuiltAutoCAD-Software","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\As-BuiltAutoCAD-Software","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\As-BuiltAutoCAD-Software","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\Sys Reqs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\Sys Reqs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\Sys Reqs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\Sys Reqs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\User Manuals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\User Manuals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\User Manuals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\AutoCAD\User Manuals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\Sys Reqs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\Sys Reqs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\Sys Reqs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\Sys Reqs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\User Manuals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\User Manuals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\User Manuals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Modeler\User Manuals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\Sys Reqs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\Sys Reqs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\Sys Reqs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\Sys Reqs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\User Manuals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\User Manuals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\User Manuals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Revit\User Manuals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 1 Videos","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 1 Videos","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 1 Videos","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 1 Videos","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 2 Videos","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 2 Videos","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 2 Videos","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\Day 2 Videos","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\TRN_ABR-BuildingDesign_R01","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\TRN_ABR-BuildingDesign_R01","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\TRN_ABR-BuildingDesign_R01","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\As-Built\Training\TRN_ABR-BuildingDesign_R01","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2020","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2020","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2020","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2020","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021","TONNANDBLANK\impactadmin","Allow","FullControl","True"
